,NDVI_veg,EVI_veg,RGVI_veg,NDBI_veg,DVI_veg,IPVI_veg,MSAVI_veg,NDWI_veg,NDVI_veg2,EVI_veg2,RGVI_veg2,NDBI_veg2,DVI_veg2,IPVI_veg2,MSAVI_veg2,NDWI_veg2,NDVI_rep,EVI_rep,RGVI_rep,NDBI_rep,DVI_rep,IPVI_rep,MSAVI_rep,NDWI_rep,NDVI_rep2,EVI_rep2,RGVI_rep2,NDBI_rep2,DVI_rep2,IPVI_rep2,MSAVI_rep2,NDWI_rep2,NDVI_rip,EVI_rip,RGVI_rip,NDBI_rip,DVI_rip,IPVI_rip,MSAVI_rip,NDWI_rip,NDVI_rip2,EVI_rip2,RGVI_rip2,NDBI_rip2,DVI_rip2,IPVI_rip2,MSAVI_rip2,NDWI_rip2,Class of Land
30,0.4745530509606439,0.1784270660222237,1.0622955399403915,-0.3394599850467526,603.6262626262625,0.6555060807404928,0.7245994407010088,0.7245994407010088,0.1478404575213813,0.0313490620600061,1.017426203705892,-0.2295098090561826,369.00000000000006,0.5810586278354759,0.5794333111146831,0.5794333111146831,0.6382825218006127,0.2369294605970879,0.9964912621588216,-0.3394599850467526,603.6262626262625,0.6555060807404928,0.7245994407010088,0.7245994407010088,0.5693346343387548,0.1249517098676295,0.9975870320694756,-0.3394599850467526,603.6262626262625,0.6555060807404928,0.7245994407010088,0.7245994407010088,0.3303044546967617,0.113874138710862,1.01127306187527,-0.3394599850467526,603.6262626262625,0.6555060807404928,0.7245994407010088,0.7245994407010088,0.0943777966887063,0.0055862161387688,1.0331409659766526,-0.2295098090561826,369.00000000000006,0.5810586278354759,0.5794333111146831,0.5241887500428035,Rice
31,0.2867478697008856,0.0704768944488047,1.1006861390488114,-0.2132097972071396,314.66666666666663,0.5954094973141427,0.6276961241480172,0.6276961241480172,0.2119940866867783,0.0664376328248303,1.0118456602355776,-0.12411932169024,838.878787878788,0.6102806510609647,0.6786691962016653,0.6786691962016653,0.8343819637582917,0.409905532428608,0.9918608107180632,-0.2132097972071396,314.66666666666663,0.5954094973141427,0.6276961241480172,0.6276961241480172,0.5913640013103068,0.1886476981247962,0.9873083155651547,-0.2132097972071396,314.66666666666663,0.5954094973141427,0.6276961241480172,0.6276961241480172,0.375798079679476,0.1266162730457382,1.0101646798643726,-0.2132097972071396,314.66666666666663,0.5954094973141427,0.6276961241480172,0.6276961241480172,0.0805409221745505,0.001599163216011,1.0488213262833224,-0.12411932169024,838.878787878788,0.6102806510609647,0.6786691962016653,0.5074540108868633,Rice
32,0.4635270386506511,0.1725302009875013,1.0879849849026066,-0.293112551286498,583.4772727272727,0.6365613989045263,0.7141438948927525,0.7141438948927525,0.1213710703599938,0.0273300360191866,1.0043295855018644,-0.1201479688067332,449.8484848484848,0.5614372681779579,0.5559219915437742,0.5559219915437742,0.5639635086746618,0.270391012793032,0.9910148267744164,-0.293112551286498,583.4772727272727,0.6365613989045263,0.7141438948927525,0.7141438948927525,0.4813956670314874,0.1384312271042911,0.9913468070873472,-0.293112551286498,583.4772727272727,0.6365613989045263,0.7141438948927525,0.7141438948927525,0.2792959691258944,0.1248365880709024,1.019957198173671,-0.293112551286498,583.4772727272727,0.6365613989045263,0.7141438948927525,0.7141438948927525,,0.0,,-0.1201479688067332,449.8484848484848,0.5614372681779579,0.5559219915437742,0.5,Rice
33,0.4774885582180416,0.1726631950451562,1.0524367830628882,-0.1131396983947284,690.2525252525252,0.62924974693152,0.7246622707384811,0.7246622707384811,0.1583834170026191,0.0289635656073325,1.023860326141259,-0.1590771470029409,329.5151515151516,0.5708961177526208,0.5736907104424527,0.5736907104424527,0.5960442868131646,0.3886833283290424,0.9739417250922154,-0.1131396983947284,690.2525252525252,0.62924974693152,0.7246622707384811,0.7246622707384811,0.579016415349028,0.1369128003761571,0.9968004386352476,-0.1131396983947284,690.2525252525252,0.62924974693152,0.7246622707384811,0.7246622707384811,0.3580849963762946,0.115565904549004,1.017364091969047,-0.1131396983947284,690.2525252525252,0.62924974693152,0.7246622707384811,0.7246622707384811,0.0220117142042104,0.0005630862687483,1.0393836163683554,-0.1590771470029409,329.5151515151516,0.5708961177526208,0.5736907104424527,0.5029414143578748,Rice
34,0.2981551582295977,0.0738275913875273,1.1141376999857708,-0.4127284693164313,312.9772727272727,0.5806404034358765,0.6229044948354902,0.6229044948354902,0.2486492736934756,0.0507581296029302,1.000027866997973,-0.1348165727216138,609.4393939393939,0.6498572729078508,0.6376577022265653,0.6376577022265653,0.614321852316104,0.4095287861915077,0.9731364344702432,-0.4127284693164313,312.9772727272727,0.5806404034358765,0.6229044948354902,0.6229044948354902,0.5734617591313209,0.1411734623291852,1.0020698686126996,-0.4127284693164313,312.9772727272727,0.5806404034358765,0.6229044948354902,0.6229044948354902,0.2900525142803906,0.1045089471187545,1.0188515567581795,-0.4127284693164313,312.9772727272727,0.5806404034358765,0.6229044948354902,0.6229044948354902,0.0216394756775115,0.0014764093760326,1.0365398256235998,-0.1348165727216138,609.4393939393939,0.6498572729078508,0.6376577022265653,0.5064217980385444,Rice
35,0.3375227932022389,0.0936266495265473,1.0883641626835223,-0.1758544656510357,527.2727272727273,0.6227178415087274,0.6782915718278422,0.6782915718278422,0.1686782521216463,0.0341828676707505,1.002112468162479,-0.1772080956479063,320.09090909090907,0.5770903411718842,0.5646503211737876,0.5646503211737876,0.6882583099212698,0.5527520670391712,0.98616314588795,-0.1758544656510357,527.2727272727273,0.6227178415087274,0.6782915718278422,0.6782915718278422,0.5485945368277123,0.1247072666508275,0.9982101308631108,-0.1758544656510357,527.2727272727273,0.6227178415087274,0.6782915718278422,0.6782915718278422,0.2731056418152829,0.0874499350145796,1.017544962445008,-0.1758544656510357,527.2727272727273,0.6227178415087274,0.6782915718278422,0.6782915718278422,0.0668197342121118,0.0030916990511347,1.030463515676722,-0.1772080956479063,320.09090909090907,0.5770903411718842,0.5646503211737876,0.5151066003142709,Rice
36,0.3991141213228945,0.1114648869295653,1.070552008684151,-0.0677575823085976,502.5757575757577,0.6425518379125658,0.6974609574697572,0.6974609574697572,0.1580696090100549,0.0408280048126669,0.9962686955429344,-0.0993853040857224,337.020202020202,0.581336644021825,0.5932370260147797,0.5932370260147797,0.6817436271159316,0.5170161835085202,0.9869515942775994,-0.0677575823085976,502.5757575757577,0.6425518379125658,0.6974609574697572,0.6974609574697572,0.503488210297515,0.150770160786918,0.9943880917856268,-0.0677575823085976,502.5757575757577,0.6425518379125658,0.6974609574697572,0.6974609574697572,0.3184844754494425,0.097439962528644,1.0065714038721545,-0.0677575823085976,502.5757575757577,0.6425518379125658,0.6974609574697572,0.6974609574697572,0.0223704458164205,0.0009399469261421,1.0225794306504905,-0.0993853040857224,337.020202020202,0.581336644021825,0.5932370260147797,0.5050778040597718,Rice
37,0.300835277639505,0.0764427092831865,1.0865162514885112,-0.2543139494127354,455.7803030303031,0.6074020142064208,0.6754002487348238,0.6754002487348238,0.3519079430706287,0.0625021288348957,0.9967276109693672,-0.234182057780647,707.2348484848485,0.73120745402934,0.6272009581298966,0.6272009581298966,0.5684370224751369,0.4143192613257656,0.9612468135477216,-0.2543139494127354,455.7803030303031,0.6074020142064208,0.6754002487348238,0.6754002487348238,0.5725975325964711,0.2117182648918112,1.0018323888349667,-0.2543139494127354,455.7803030303031,0.6074020142064208,0.6754002487348238,0.6754002487348238,0.294379282552821,0.0992552305831794,1.0240574720559117,-0.2543139494127354,455.7803030303031,0.6074020142064208,0.6754002487348238,0.6754002487348238,0.1652207385752141,0.0085698422222493,1.0435028405374005,-0.234182057780647,707.2348484848485,0.73120745402934,0.6272009581298966,0.534081316132928,Rice
38,0.3442073679343389,0.0866148148551124,1.0737666766291043,-0.1067415377258698,416.5050505050505,0.6240363202186558,0.6595278758308126,0.6595278758308126,0.2035873652767579,0.0513231804837408,1.00126810441986,-0.1730286616739519,570.4242424242424,0.617416505771759,0.6222152954618628,0.6222152954618628,0.6584995086179943,0.5040101419586325,0.989432607536997,-0.1067415377258698,416.5050505050505,0.6240363202186558,0.6595278758308126,0.6595278758308126,0.5577182193554823,0.1739702206330863,0.9945680204380546,-0.1067415377258698,416.5050505050505,0.6240363202186558,0.6595278758308126,0.6595278758308126,0.3459501659863592,0.1070332791691606,1.0079830683657385,-0.1067415377258698,416.5050505050505,0.6240363202186558,0.6595278758308126,0.6595278758308126,0.026095871120229,0.0013776777661071,1.0378457890651558,-0.1730286616739519,570.4242424242424,0.617416505771759,0.6222152954618628,0.5070582110412004,Rice
39,0.4844346533648959,0.1684036909300196,1.0541173917116589,-0.2532051579974615,655.6565656565656,0.664773783917483,0.7372158070435153,0.7372158070435153,0.2038988723726018,0.0417356553243118,1.0043279467738817,-0.0869908671458371,319.0707070707071,0.5964346296233101,0.6549134780097913,0.6549134780097913,0.6325155490005177,0.4123940944204066,0.9841386983509376,-0.2532051579974615,655.6565656565656,0.664773783917483,0.7372158070435153,0.7372158070435153,0.4362681855978522,0.0865590211850366,1.0002436752554131,-0.2532051579974615,655.6565656565656,0.664773783917483,0.7372158070435153,0.7372158070435153,0.3301164441714372,0.1075140069815934,1.0140457252214468,-0.2532051579974615,655.6565656565656,0.664773783917483,0.7372158070435153,0.7372158070435153,0.0600957382664872,0.0051956761163954,1.0367632025096272,-0.0869908671458371,319.0707070707071,0.5964346296233101,0.6549134780097913,0.5228213125394456,Rice
40,0.2757410278057347,0.0637286932905407,1.086028340467626,-0.1986339050436263,339.92929292929296,0.5944284276672145,0.6448413630052201,0.6448413630052201,0.1819086466950331,0.0345559861368684,1.000071216588997,-0.1054358543457794,251.21212121212127,0.5861318632410135,0.63279534953509,0.63279534953509,0.8194650770728563,0.4117643103008604,0.9882085997357544,-0.1986339050436263,339.92929292929296,0.5944284276672145,0.6448413630052201,0.6448413630052201,0.4521016686254294,0.0881297932004246,0.9800275682769052,-0.1986339050436263,339.92929292929296,0.5944284276672145,0.6448413630052201,0.6448413630052201,0.3439449120252968,0.1182079528906006,1.012465180552073,-0.1986339050436263,339.92929292929296,0.5944284276672145,0.6448413630052201,0.6448413630052201,0.0617181650039414,0.0030616264938333,1.010959837314392,-0.1054358543457794,251.21212121212127,0.5861318632410135,0.63279534953509,0.5151973352237846,Rice
41,0.5026280827499799,0.1782964465958073,1.080591253076731,-0.2353266532439021,622.6363636363636,0.6670003844010451,0.7310453037473669,0.7310453037473669,0.2125098486935872,0.0554433128596731,1.0101393690926237,-0.1630658202193869,799.8383838383838,0.6161037237204974,0.6597662008486319,0.6597662008486319,0.7623712411118602,0.2637532453413097,0.9948388582590586,-0.2353266532439021,622.6363636363636,0.6670003844010451,0.7310453037473669,0.7310453037473669,0.5675975092097695,0.1730953705956636,0.9843001974296128,-0.2353266532439021,622.6363636363636,0.6670003844010451,0.7310453037473669,0.7310453037473669,0.377646725675733,0.1334575947005341,1.0181771401401258,-0.2353266532439021,622.6363636363636,0.6670003844010451,0.7310453037473669,0.7310453037473669,0.1190145816597288,0.0022663385907073,0.9930829823910624,-0.1630658202193869,799.8383838383838,0.6161037237204974,0.6597662008486319,0.5106361025670367,Rice
42,0.4859798943511951,0.1651524175774338,1.0628220456273574,-0.2389173813653307,737.4545454545455,0.6597817726354434,0.7302538204291835,0.7302538204291835,0.2114967830722357,0.0582191708354369,1.014320162237902,-0.1813259112325261,762.6868686868688,0.6157150158088747,0.6608343824198221,0.6608343824198221,0.7157384931244295,0.3010881260278218,0.9897401071789186,-0.2389173813653307,737.4545454545455,0.6597817726354434,0.7302538204291835,0.7302538204291835,0.5536454828146623,0.1463657519227936,0.9939706038209511,-0.2389173813653307,737.4545454545455,0.6597817726354434,0.7302538204291835,0.7302538204291835,0.3385324502037605,0.1051820071055162,1.0202012174330983,-0.2389173813653307,737.4545454545455,0.6597817726354434,0.7302538204291835,0.7302538204291835,0.0510003358441683,0.0009789024873147,1.036229855018356,-0.1813259112325261,762.6868686868688,0.6157150158088747,0.6608343824198221,0.5048526485591992,Rice
43,0.1310499011821228,0.029427288389074,1.1711817818846852,-0.3406111538218082,223.60606060606065,0.5850562695980696,0.5957134819929408,0.5957134819929408,0.3165190062501543,0.0745140943039384,1.0014570554143576,-0.2285515396845433,1030.2626262626263,0.7201358471425341,0.6662560690899091,0.6662560690899091,0.5533328003407324,0.4264023016373085,0.9841054800887168,-0.3406111538218082,223.60606060606065,0.5850562695980696,0.5957134819929408,0.5957134819929408,0.5656764535009835,0.2623318407277876,0.9960108891294264,-0.3406111538218082,223.60606060606065,0.5850562695980696,0.5957134819929408,0.5957134819929408,0.2743824176699618,0.0740565821232575,1.0193360344308753,-0.3406111538218082,223.60606060606065,0.5850562695980696,0.5957134819929408,0.5957134819929408,0.1359555560407781,0.0092343029054863,1.0397441814040642,-0.2285515396845433,1030.2626262626263,0.7201358471425341,0.6662560690899091,0.5339296040724179,Rice
44,0.3489898791411082,0.079880838025398,1.0949014107528376,-0.2443118482698364,499.0303030303031,0.6294941093859441,0.6557957683725292,0.6557957683725292,0.3451690808191045,0.0538941129363365,0.994966118560351,-0.2060658324963059,678.2626262626262,0.7182302478133238,0.6225372695871935,0.6225372695871935,0.779268685617661,0.4602138920038039,0.9855774541358734,-0.2443118482698364,499.0303030303031,0.6294941093859441,0.6557957683725292,0.6557957683725292,0.5254792726994993,0.1698688725585595,1.0026756506476282,-0.2443118482698364,499.0303030303031,0.6294941093859441,0.6557957683725292,0.6557957683725292,0.2934204400571038,0.1003104167579287,1.0250304831994923,-0.2443118482698364,499.0303030303031,0.6294941093859441,0.6557957683725292,0.6557957683725292,0.0483099580276366,0.0024548456208094,1.0605175829189992,-0.2060658324963059,678.2626262626262,0.7182302478133238,0.6225372695871935,0.5107907337101414,Rice
45,0.4111874795508549,0.1257010000357775,1.07273186259793,-0.2264605322754336,519.8181818181819,0.6542516009395242,0.7119243597717466,0.7119243597717466,0.2305817501884874,0.0594921105786261,1.0065431784984158,-0.1157928293041682,804.5252525252525,0.6226125776739666,0.6796015501958045,0.6796015501958045,0.7351852938353343,0.2849430461959819,1.0010806715566554,-0.2264605322754336,519.8181818181819,0.6542516009395242,0.7119243597717466,0.7119243597717466,0.5323483543405958,0.1554254407574405,0.9935048836709373,-0.2264605322754336,519.8181818181819,0.6542516009395242,0.7119243597717466,0.7119243597717466,0.3199928617481892,0.1014096670422498,1.009340618777649,-0.2264605322754336,519.8181818181819,0.6542516009395242,0.7119243597717466,0.7119243597717466,0.0567482320499325,0.0034593343173904,1.0519801656831052,-0.1157928293041682,804.5252525252525,0.6226125776739666,0.6796015501958045,0.5156790676581875,Rice
46,0.2242599194138969,0.0473228474817364,1.1048882295982023,-0.2089399458797304,273.8888888888889,0.5779766894806656,0.6326714241126405,0.6326714241126405,0.3314510860036536,0.0663011714807583,1.0020052462475146,-0.2463958615382328,755.2626262626262,0.7317614021986785,0.6255630097179,0.6255630097179,0.5605675316040978,0.3829961409217911,0.9627345823757922,-0.2089399458797304,273.8888888888889,0.5779766894806656,0.6326714241126405,0.6326714241126405,0.5965317641828881,0.2137669871291323,1.0036207205258123,-0.2089399458797304,273.8888888888889,0.5779766894806656,0.6326714241126405,0.6326714241126405,0.2929409284659094,0.0977075527029843,1.0253246450360145,-0.2089399458797304,273.8888888888889,0.5779766894806656,0.6326714241126405,0.6326714241126405,0.1902636833720262,0.0099114625976062,1.049786508631995,-0.2463958615382328,755.2626262626262,0.7317614021986785,0.6255630097179,0.5363846876192686,Rice
47,0.3823544030728042,0.1027854808727802,1.0837769561451476,-0.3110649703293547,636.3181818181819,0.6384719893089784,0.7029867908866976,0.7029867908866976,0.3658849301941769,0.0550864638888128,0.9901240133150904,-0.2244192083002233,715.5606060606061,0.7249620436407164,0.6254724738918563,0.6254724738918563,0.7411784373568183,0.4550728165872107,0.983320807446486,-0.3110649703293547,636.3181818181819,0.6384719893089784,0.7029867908866976,0.7029867908866976,0.5436735805242441,0.1942949317671454,0.9973248366894294,-0.3110649703293547,636.3181818181819,0.6384719893089784,0.7029867908866976,0.7029867908866976,0.3225271229008379,0.1125061175739111,1.0246286325099354,-0.3110649703293547,636.3181818181819,0.6384719893089784,0.7029867908866976,0.7029867908866976,0.1131717048681036,0.0072364676495387,1.0503593754655849,-0.2244192083002233,715.5606060606061,0.7249620436407164,0.6254724738918563,0.5311768716387812,Rice
48,0.4526786352584562,0.1516375262638847,1.060468017967002,-0.2527333745726495,694.0909090909091,0.6511426453919779,0.7280044255224151,0.7280044255224151,0.1732930894381842,0.0245336323232791,1.0082032212483238,-0.130554418428345,225.7474747474747,0.5737361201284739,0.597677916404669,0.597677916404669,0.6229509841038602,0.4138908037344629,0.9720874931106048,-0.2527333745726495,694.0909090909091,0.6511426453919779,0.7280044255224151,0.7280044255224151,0.5407752858640174,0.0891600175843305,0.9866017888059676,-0.2527333745726495,694.0909090909091,0.6511426453919779,0.7280044255224151,0.7280044255224151,0.3161928493407735,0.1148039612275439,1.0197413151369583,-0.2527333745726495,694.0909090909091,0.6511426453919779,0.7280044255224151,0.7280044255224151,0.0633766281831509,0.005038975537592,1.04843734990124,-0.130554418428345,225.7474747474747,0.5737361201284739,0.597677916404669,0.5212120377513718,Rice
